,startTime,time,open,high,low,close,volume,9-min,21-min,signal,market_returns,trend_returns,entry,ma,ratio,position,entryR,range_returns,sign
552,2021-10-11T08:22:00+00:00,1633940520000.0,56422.0,56478.0,56387.0,56475.0,1384764.9303,56628.0,56708.90476190476,-1.0,0.0009389089859528355,0.0017177114396034199,0.0,56628.0,0.9972981563890655,1.0,0.0,0.0009389089859528355,1.0
553,2021-10-11T08:23:00+00:00,1633940580000.0,56475.0,56476.0,56435.0,56435.0,449001.917,56602.666666666664,56691.857142857145,-1.0,-0.000708528946477216,-0.0009389089859528355,0.0,56602.666666666664,0.9970378309620277,1.0,0.0,-0.000708528946477216,-1.0
554,2021-10-11T08:24:00+00:00,1633940640000.0,56435.0,56448.0,56392.0,56417.0,432487.9141,56573.666666666664,56670.80952380953,-1.0,-0.0003190018812730955,0.000708528946477216,0.0,56573.666666666664,0.9972307492885383,1.0,0.0,-0.0003190018812730955,1.0
555,2021-10-11T08:25:00+00:00,1633940700000.0,56417.0,56450.0,56416.0,56447.0,433020.7527,56536.444444444445,56650.47619047619,-1.0,0.000531613281587795,0.0003190018812730955,0.0,56536.444444444445,0.9984179329753866,1.0,0.0,0.000531613281587795,-1.0
556,2021-10-11T08:26:00+00:00,1633940760000.0,56447.0,56461.0,56428.0,56434.0,1506340.1405,56506.0,56631.380952380954,-1.0,-0.0002303310576170503,-0.000531613281587795,0.0,56506.0,0.9987257990301914,1.0,0.0,-0.0002303310576170503,-1.0
557,2021-10-11T08:27:00+00:00,1633940820000.0,56434.0,56446.0,56429.0,56432.0,56228.3697,56475.666666666664,56616.57142857143,-1.0,-3.54402565925227e-05,0.0002303310576170503,0.0,56475.666666666664,0.9992268056449091,1.0,0.0,-3.54402565925227e-05,1.0
558,2021-10-11T08:28:00+00:00,1633940880000.0,56432.0,56432.0,56339.0,56382.0,915136.1121,56455.77777777778,56600.666666666664,-1.0,-0.0008864148647127479,3.54402565925227e-05,0.0,56455.77777777778,0.9986931757796662,1.0,0.0,-0.0008864148647127479,1.0
559,2021-10-11T08:29:00+00:00,1633940940000.0,56382.0,56411.0,56350.0,56401.0,2202509.1759,56440.333333333336,56585.0,-1.0,0.0003369302143010344,0.0008864148647127479,0.0,56440.333333333336,0.9993030988477507,1.0,0.0,0.0003369302143010344,1.0
560,2021-10-11T08:30:00+00:00,1633941000000.0,56401.0,56435.0,56400.0,56435.0,313273.0066,56427.22222222222,56568.95238095238,-1.0,0.000602644564306587,-0.0003369302143010344,0.0,56427.22222222222,1.000137837332257,1.0,0.0,0.000602644564306587,-1.0
561,2021-10-11T08:31:00+00:00,1633941060000.0,56435.0,56489.0,56435.0,56477.0,155681.4764,56428.666666666664,56557.52380952381,-1.0,0.0007439422193744605,-0.000602644564306587,0.0,56428.666666666664,1.0008565386387533,1.0,0.0,0.0007439422193744605,-1.0
562,2021-10-11T08:32:00+00:00,1633941120000.0,56477.0,56550.0,56477.0,56544.0,138880.2953,56428.88888888889,56546.0,-1.0,0.0011856205103217832,-0.0007439422193744605,0.0,56428.88888888889,1.0020399322647973,1.0,0.0,0.0011856205103217832,-1.0
563,2021-10-11T08:33:00+00:00,1633941180000.0,56544.0,56548.0,56501.0,56506.0,147208.9113,56441.0,56536.52380952381,-1.0,-0.0006722689328828579,-0.0011856205103217832,0.0,56441.0,1.0011516450807036,1.0,0.0,-0.0006722689328828579,-1.0
564,2021-10-11T08:34:00+00:00,1633941240000.0,56506.0,56610.0,56506.0,56610.0,249980.1617,56450.88888888889,56525.57142857143,-1.0,0.001838820844165312,0.0006722689328828579,0.0,56450.88888888889,1.0028185758318933,-1.0,-2.0,0.001838820844165312,-1.0
565,2021-10-11T08:35:00+00:00,1633941300000.0,56610.0,56631.0,56583.0,56585.0,226498.2298,56469.0,56521.142857142855,-1.0,-0.00044171563066441877,-0.001838820844165312,0.0,56469.0,1.002054224441729,-1.0,0.0,0.00044171563066441877,-1.0
566,2021-10-11T08:36:00+00:00,1633941360000.0,56585.0,56592.0,56540.0,56542.0,456085.2058,56485.77777777778,56515.857142857145,-1.0,-0.0007602075909520778,0.00044171563066441877,0.0,56485.77777777778,1.000995334125404,-1.0,0.0,0.0007602075909520778,-1.0
567,2021-10-11T08:37:00+00:00,1633941420000.0,56542.0,56554.0,56528.0,56552.0,75331.0551,56498.0,56505.857142857145,-1.0,0.0001768440417002637,0.0007602075909520778,0.0,56498.0,1.0009557860455238,-1.0,0.0,-0.0001768440417002637,1.0
568,2021-10-11T08:38:00+00:00,1633941480000.0,56552.0,56556.0,56493.0,56511.0,262206.3508,56516.88888888889,56497.80952380953,1.0,-0.0007252594004611979,0.0001768440417002637,2.0,56516.88888888889,0.9998958030244647,-1.0,0.0,0.0007252594004611979,-1.0
569,2021-10-11T08:39:00+00:00,1633941540000.0,56511.0,56531.0,56494.0,56526.0,147140.8373,56529.11111111111,56488.47619047619,1.0,0.00026539982639484094,-0.0007252594004611979,0.0,56529.11111111111,0.9999449644430991,-1.0,0.0,-0.00026539982639484094,-1.0
570,2021-10-11T08:40:00+00:00,1633941600000.0,56526.0,56530.0,56461.0,56469.0,542622.7488,56539.22222222222,56484.42857142857,1.0,-0.001008894284435513,0.00026539982639484094,0.0,56539.22222222222,0.9987579910111565,-1.0,0.0,0.001008894284435513,-1.0
571,2021-10-11T08:41:00+00:00,1633941660000.0,56469.0,56470.0,56436.0,56456.0,62508.2222,56538.333333333336,56481.95238095238,1.0,-0.00023024131162152628,-0.001008894284435513,0.0,56538.333333333336,0.998543760870206,-1.0,0.0,0.00023024131162152628,-1.0
572,2021-10-11T08:42:00+00:00,1633941720000.0,56456.0,56456.0,56408.0,56430.0,494612.5306,56528.555555555555,56478.95238095238,1.0,-0.00046064171748128047,-0.00023024131162152628,0.0,56528.555555555555,0.998256535045218,-1.0,0.0,0.00046064171748128047,-1.0
573,2021-10-11T08:43:00+00:00,1633941780000.0,56430.0,56461.0,56430.0,56461.0,17829.7232,56520.11111111111,56479.333333333336,1.0,0.0005492023417144054,-0.00046064171748128047,0.0,56520.11111111111,0.9989541579103604,-1.0,0.0,-0.0005492023417144054,1.0
574,2021-10-11T08:44:00+00:00,1633941840000.0,56461.0,56461.0,56436.0,56436.0,35799.4908,56503.555555555555,56478.666666666664,1.0,-0.0004428815718515722,0.0005492023417144054,0.0,56503.555555555555,0.9988044016895692,-1.0,0.0,0.0004428815718515722,1.0
575,2021-10-11T08:45:00+00:00,1633941900000.0,56436.0,56436.0,56412.0,56424.0,140203.3923,56487.0,56478.71428571428,1.0,-0.0002126528450325793,-0.0004428815718515722,0.0,56487.0,0.9988846991343141,-1.0,0.0,0.0002126528450325793,-1.0
576,2021-10-11T08:46:00+00:00,1633941960000.0,56424.0,56431.0,56416.0,56431.0,33143.8557,56473.88888888889,56479.04761904762,-1.0,0.00012405298850737267,0.0002126528450325793,-2.0,56473.88888888889,0.9992405536481953,-1.0,0.0,-0.00012405298850737267,1.0
577,2021-10-11T08:47:00+00:00,1633942020000.0,56431.0,56459.0,56431.0,56445.0,182934.6969,56460.444444444445,56478.28571428572,-1.0,0.0002480598191247907,-0.00012405298850737267,0.0,56460.444444444445,0.9997264554929312,-1.0,0.0,-0.0002480598191247907,1.0
578,2021-10-11T08:48:00+00:00,1633942080000.0,56445.0,56461.0,56445.0,56460.0,55986.9615,56453.11111111111,56478.80952380953,-1.0,0.0002657101118330729,-0.0002480598191247907,0.0,56453.11111111111,1.000122028507434,-1.0,0.0,-0.0002657101118330729,1.0
579,2021-10-11T08:49:00+00:00,1633942140000.0,56460.0,56466.0,56420.0,56420.0,110298.523,56445.77777777778,56480.142857142855,-1.0,-0.0007087172514932405,-0.0002657101118330729,0.0,56445.77777777778,0.9995433178743809,-1.0,0.0,0.0007087172514932405,-1.0
580,2021-10-11T08:50:00+00:00,1633942200000.0,56420.0,56439.0,56398.0,56409.0,123223.1315,56440.333333333336,56481.95238095238,-1.0,-0.00019498533240280835,0.0007087172514932405,0.0,56440.333333333336,0.9994448414549878,-1.0,0.0,0.00019498533240280835,1.0
581,2021-10-11T08:51:00+00:00,1633942260000.0,56409.0,56491.0,56372.0,56490.0,1290358.3628,56435.11111111111,56482.333333333336,-1.0,0.0014349110957230238,0.00019498533240280835,0.0,56435.11111111111,1.0009726017687965,-1.0,0.0,-0.0014349110957230238,1.0
582,2021-10-11T08:52:00+00:00,1633942320000.0,56490.0,56546.0,56476.0,56545.0,483457.9178,56441.77777777778,56484.95238095238,-1.0,0.0009731499861196369,-0.0014349110957230238,0.0,56441.77777777778,1.001828826558735,-1.0,0.0,-0.0009731499861196369,-1.0
583,2021-10-11T08:53:00+00:00,1633942380000.0,56545.0,56603.0,56529.0,56580.0,1746631.978,56451.11111111111,56488.19047619047,-1.0,0.0006187845501308686,-0.0009731499861196369,0.0,56451.11111111111,1.0022831948982405,-1.0,0.0,-0.0006187845501308686,-1.0
584,2021-10-11T08:54:00+00:00,1633942440000.0,56580.0,56611.0,56580.0,56595.0,633878.203,56467.11111111111,56489.90476190476,-1.0,0.0002650762109617233,-0.0006187845501308686,0.0,56467.11111111111,1.0022648385294095,-1.0,0.0,-0.0002650762109617233,-1.0
585,2021-10-11T08:55:00+00:00,1633942500000.0,56595.0,56613.0,56562.0,56591.0,94366.5369,56486.11111111111,56494.142857142855,-1.0,-7.068011947808372e-05,-0.0002650762109617233,0.0,56486.11111111111,1.0018568969756578,-1.0,0.0,7.068011947808372e-05,-1.0
586,2021-10-11T08:56:00+00:00,1633942560000.0,56591.0,56620.0,56577.0,56582.0,67134.4393,56503.88888888889,56493.23809523809,1.0,-0.00015904853664672203,-7.068011947808372e-05,2.0,56503.88888888889,1.0013824023911826,-1.0,0.0,0.00015904853664672203,-1.0
587,2021-10-11T08:57:00+00:00,1633942620000.0,56582.0,56585.0,56561.0,56577.0,20004.1086,56519.11111111111,56493.09523809524,1.0,-8.837122991955937e-05,-0.00015904853664672203,0.0,56519.11111111111,1.0010242356567691,-1.0,0.0,8.837122991955937e-05,-1.0
588,2021-10-11T08:58:00+00:00,1633942680000.0,56577.0,56577.0,56544.0,56544.0,91804.0285,56532.11111111111,56494.76190476191,1.0,-0.0005834460610518732,-8.837122991955937e-05,0.0,56532.11111111111,1.0002103032887897,-1.0,0.0,0.0005834460610518732,-1.0
589,2021-10-11T08:59:00+00:00,1633942740000.0,56544.0,56610.0,56544.0,56587.0,110525.5055,56545.88888888889,56494.380952380954,1.0,0.000760180712106262,-0.0005834460610518732,0.0,56545.88888888889,1.0007270397887262,-1.0,0.0,-0.000760180712106262,1.0
590,2021-10-11T09:00:00+00:00,1633942800000.0,56586.0,56642.0,56586.0,56599.0,230605.5829,56565.666666666664,56498.0,1.0,0.00021204035914301755,0.000760180712106262,0.0,56565.666666666664,1.0005892856090561,-1.0,0.0,-0.00021204035914301755,1.0
591,2021-10-11T09:01:00+00:00,1633942860000.0,56599.0,56600.0,56573.0,56600.0,219529.3601,56577.77777777778,56501.47619047619,1.0,1.7668000602100165e-05,0.00021204035914301755,0.0,56577.77777777778,1.000392772977219,-1.0,0.0,-1.7668000602100165e-05,1.0
592,2021-10-11T09:02:00+00:00,1633942920000.0,56600.0,56631.0,56585.0,56631.0,442529.6364,56583.88888888889,56507.71428571428,1.0,0.0005475532455694321,1.7668000602100165e-05,0.0,56583.88888888889,1.0008325887816516,-1.0,0.0,-0.0005475532455694321,1.0
593,2021-10-11T09:03:00+00:00,1633942980000.0,56631.0,56632.0,56612.0,56621.0,66618.3868,56589.555555555555,56516.04761904762,1.0,-0.00017659732324482036,0.0005475532455694321,0.0,56589.555555555555,1.000555658091599,-1.0,0.0,0.00017659732324482036,1.0
594,2021-10-11T09:04:00+00:00,1633943040000.0,56619.0,56640.0,56616.0,56633.0,450877.6727,56592.444444444445,56525.142857142855,1.0,0.00021191304580803205,-0.00017659732324482036,0.0,56592.444444444445,1.0007166249126307,-1.0,0.0,-0.00021191304580803205,1.0
595,2021-10-11T09:05:00+00:00,1633943100000.0,56633.0,56735.0,56624.0,56728.0,664125.3165,56597.11111111111,56533.333333333336,1.0,0.0016760618244244796,0.00021191304580803205,0.0,56597.11111111111,1.002312642576967,-1.0,0.0,-0.0016760618244244796,1.0
596,2021-10-11T09:06:00+00:00,1633943160000.0,56728.0,56738.0,56695.0,56696.0,231223.1563,56613.333333333336,56547.23809523809,1.0,-0.0005642544937405347,0.0016760618244244796,0.0,56613.333333333336,1.0014601978332547,-1.0,0.0,0.0005642544937405347,1.0
597,2021-10-11T09:07:00+00:00,1633943220000.0,56696.0,56723.0,56661.0,56716.0,186750.3848,56626.555555555555,56560.19047619047,1.0,0.00035269636735790755,-0.0005642544937405347,0.0,56626.555555555555,1.0015795494457842,-1.0,0.0,-0.00035269636735790755,-1.0
598,2021-10-11T09:08:00+00:00,1633943280000.0,56716.0,56716.0,56681.0,56682.0,29533.7301,56645.666666666664,56573.76190476191,1.0,-0.000599657860259839,0.00035269636735790755,0.0,56645.666666666664,1.000641414171134,-1.0,0.0,0.000599657860259839,-1.0
599,2021-10-11T09:09:00+00:00,1633943340000.0,56682.0,56696.0,56671.0,56682.0,22752.8799,56656.22222222222,56585.04761904762,1.0,0.0,-0.000599657860259839,0.0,56656.22222222222,1.000454985820916,-1.0,0.0,-0.0,-1.0
600,2021-10-11T09:10:00+00:00,1633943400000.0,56682.0,56698.0,56654.0,56654.0,49470.9117,56665.444444444445,56595.619047619046,1.0,-0.0004941060310876821,0.0,0.0,56665.444444444445,0.9997980348595754,-1.0,0.0,0.0004941060310876821,-1.0
601,2021-10-11T09:11:00+00:00,1633943460000.0,56654.0,56654.0,56622.0,56624.0,119193.032,56671.444444444445,56606.76190476191,1.0,-0.0005296703808568282,-0.0004941060310876821,0.0,56671.444444444445,0.9991628156841678,-1.0,0.0,0.0005296703808568282,-1.0
602,2021-10-11T09:12:00+00:00,1633943520000.0,56624.0,56644.0,56624.0,56633.0,100527.7943,56670.666666666664,56617.0,1.0,0.0001589305741624969,-0.0005296703808568282,0.0,56670.666666666664,0.9993353410347505,-1.0,0.0,-0.0001589305741624969,-1.0
603,2021-10-11T09:13:00+00:00,1633943580000.0,56633.0,56676.0,56626.0,56673.0,196878.9489,56672.0,56623.80952380953,1.0,0.0007060526655546795,0.0001589305741624969,0.0,56672.0,1.0000176453980802,-1.0,0.0,-0.0007060526655546795,1.0
604,2021-10-11T09:14:00+00:00,1633943640000.0,56673.0,56673.0,56643.0,56643.0,527828.8577,56676.444444444445,56629.90476190476,1.0,-0.0005294927583197051,0.0007060526655546795,0.0,56676.444444444445,0.9994099057417544,-1.0,0.0,0.0005294927583197051,1.0
605,2021-10-11T09:15:00+00:00,1633943700000.0,56643.0,56673.0,56643.0,56670.0,53956.405,56667.0,56632.90476190476,1.0,0.00047655609702168533,-0.0005294927583197051,0.0,56667.0,1.0000529408650538,-1.0,0.0,-0.00047655609702168533,-1.0
606,2021-10-11T09:16:00+00:00,1633943760000.0,56670.0,56681.0,56646.0,56646.0,121273.3844,56664.11111111111,56636.47619047619,1.0,-0.0004235942030934581,0.00047655609702168533,0.0,56664.11111111111,0.9996803777425257,-1.0,0.0,0.0004235942030934581,1.0
607,2021-10-11T09:17:00+00:00,1633943820000.0,56646.0,56772.0,56646.0,56761.0,676864.8063,56656.333333333336,56639.09523809524,1.0,0.002028094199086894,-0.0004235942030934581,0.0,56656.333333333336,1.001847395701569,-1.0,0.0,-0.002028094199086894,1.0
608,2021-10-11T09:18:00+00:00,1633943880000.0,56761.0,56774.0,56661.0,56662.0,224609.1606,56665.11111111111,56647.619047619046,1.0,-0.001745678127734962,0.002028094199086894,0.0,56665.11111111111,0.9999450965320617,-1.0,0.0,0.001745678127734962,1.0
609,2021-10-11T09:19:00+00:00,1633943940000.0,56662.0,56662.0,56631.0,56634.0,85473.2197,56662.88888888889,56651.666666666664,1.0,-0.0004942804789234145,-0.001745678127734962,0.0,56662.88888888889,0.9994901620892372,-1.0,0.0,0.0004942804789234145,-1.0
610,2021-10-11T09:20:00+00:00,1633944000000.0,56634.0,56634.0,56582.0,56583.0,75080.2901,56660.666666666664,56655.95238095238,1.0,-0.0009009248337186193,-0.0004942804789234145,0.0,56660.666666666664,0.9986292666282313,-1.0,0.0,0.0009009248337186193,-1.0
611,2021-10-11T09:21:00+00:00,1633944060000.0,56583.0,56583.0,56561.0,56566.0,51061.7283,56656.11111111111,56655.76190476191,1.0,-0.00030048873835220036,-0.0009009248337186193,0.0,56656.11111111111,0.9984095076533864,-1.0,0.0,0.00030048873835220036,-1.0
612,2021-10-11T09:22:00+00:00,1633944120000.0,56566.0,56569.0,56552.0,56569.0,42470.7968,56648.666666666664,56654.19047619047,-1.0,5.303398595835063e-05,0.00030048873835220036,-2.0,56648.666666666664,0.9985936709307662,-1.0,0.0,-5.303398595835063e-05,1.0
613,2021-10-11T09:23:00+00:00,1633944180000.0,56569.0,56569.0,56556.0,56562.0,30923.3042,56637.11111111111,56652.71428571428,-1.0,-0.0001237503426807507,-5.303398595835063e-05,0.0,56637.11111111111,0.998673818109053,-1.0,0.0,0.0001237503426807507,-1.0
614,2021-10-11T09:24:00+00:00,1633944240000.0,56562.0,56610.0,56562.0,56581.0,90897.6706,56628.11111111111,56649.42857142857,-1.0,0.00033585816495218523,0.0001237503426807507,0.0,56628.11111111111,0.9991680614064864,-1.0,0.0,-0.00033585816495218523,1.0
615,2021-10-11T09:25:00+00:00,1633944300000.0,56581.0,56605.0,56567.0,56576.0,66945.1058,56618.22222222222,56647.52380952381,-1.0,-8.83727918434829e-05,-0.00033585816495218523,0.0,56618.22222222222,0.9992542644299833,-1.0,0.0,8.83727918434829e-05,-1.0
616,2021-10-11T09:26:00+00:00,1633944360000.0,56576.0,56587.0,56551.0,56552.0,48210.4573,56610.444444444445,56644.80952380953,-1.0,-0.00042429814652500397,8.83727918434829e-05,0.0,56610.444444444445,0.9989676031513619,-1.0,0.0,0.00042429814652500397,-1.0
617,2021-10-11T09:27:00+00:00,1633944420000.0,56552.0,56600.0,56546.0,56599.0,745970.5744,56587.22222222222,56636.42857142857,-1.0,0.0008307483398830584,0.00042429814652500397,0.0,56587.22222222222,1.0002081349342706,-1.0,0.0,-0.0008307483398830584,1.0
618,2021-10-11T09:28:00+00:00,1633944480000.0,56599.0,56627.0,56599.0,56608.0,290087.3714,56580.22222222222,56631.80952380953,-1.0,0.00015900076883923475,-0.0008307483398830584,0.0,56580.22222222222,1.0004909450102313,-1.0,0.0,-0.00015900076883923475,-1.0
619,2021-10-11T09:29:00+00:00,1633944540000.0,56608.0,56608.0,56592.0,56593.0,16510.0624,56577.333333333336,56626.666666666664,-1.0,-0.0002650153282708345,-0.00015900076883923475,0.0,56577.333333333336,1.0002769071241722,-1.0,0.0,0.0002650153282708345,-1.0
620,2021-10-11T09:30:00+00:00,1633944600000.0,56593.0,56596.0,56583.0,56583.0,54956.8551,56578.444444444445,56622.42857142857,-1.0,-0.00017671591196055658,0.0002650153282708345,0.0,56578.444444444445,1.0000805175115768,-1.0,0.0,0.00017671591196055658,1.0
621,2021-10-11T09:31:00+00:00,1633944660000.0,56583.0,56583.0,56528.0,56528.0,104974.4864,56580.333333333336,56617.71428571428,-1.0,-0.000972496120354549,0.00017671591196055658,0.0,56580.333333333336,0.9990750614171001,-1.0,0.0,0.000972496120354549,-1.0
622,2021-10-11T09:32:00+00:00,1633944720000.0,56528.0,56529.0,56488.0,56504.0,124149.8335,56575.77777777778,56611.71428571428,-1.0,-0.0004246585101679301,0.000972496120354549,0.0,56575.77777777778,0.9987312984355299,-1.0,0.0,0.0004246585101679301,1.0
623,2021-10-11T09:33:00+00:00,1633944780000.0,56504.0,56546.0,56503.0,56546.0,471860.9659,56569.333333333336,56606.0,-1.0,0.0007430340899130528,0.0004246585101679301,0.0,56569.333333333336,0.9995875268107572,-1.0,0.0,-0.0007430340899130528,1.0
624,2021-10-11T09:34:00+00:00,1633944840000.0,56546.0,56546.0,56488.0,56493.0,90607.0913,56565.444444444445,56601.857142857145,-1.0,-0.0009377295249208828,-0.0007430340899130528,0.0,56565.444444444445,0.9987192809115891,-1.0,0.0,0.0009377295249208828,-1.0
625,2021-10-11T09:35:00+00:00,1633944900000.0,56497.0,56560.0,56493.0,56560.0,145694.055,56556.22222222222,56593.28571428572,-1.0,0.0011852849167048873,0.0009377295249208828,0.0,56556.22222222222,1.000066796855047,-1.0,0.0,-0.0011852849167048873,1.0
626,2021-10-11T09:36:00+00:00,1633944960000.0,56561.0,56606.0,56560.0,56606.0,138184.219,56557.11111111111,56589.333333333336,-1.0,0.0008129650696044877,-0.0011852849167048873,0.0,56557.11111111111,1.0008644163028915,-1.0,0.0,-0.0008129650696044877,-1.0
627,2021-10-11T09:37:00+00:00,1633945020000.0,56606.0,56637.0,56587.0,56629.0,196595.6763,56557.88888888889,56586.28571428572,-1.0,0.0004062348269755489,-0.0008129650696044877,0.0,56557.88888888889,1.0012573155135054,-1.0,0.0,-0.0004062348269755489,-1.0
628,2021-10-11T09:38:00+00:00,1633945080000.0,56629.0,56655.0,56629.0,56633.0,75443.4959,56560.22222222222,56585.47619047619,-1.0,7.063269237228553e-05,-0.0004062348269755489,0.0,56560.22222222222,1.0012867307609197,-1.0,0.0,-7.063269237228553e-05,-1.0
629,2021-10-11T09:39:00+00:00,1633945140000.0,56633.0,56644.0,56602.0,56607.0,123183.2382,56564.666666666664,56579.380952380954,-1.0,-0.0004592017035847107,-7.063269237228553e-05,0.0,56564.666666666664,1.000748405954247,-1.0,0.0,0.0004592017035847107,-1.0
630,2021-10-11T09:40:00+00:00,1633945200000.0,56607.0,56642.0,56586.0,56586.0,128453.6848,56567.333333333336,56576.76190476191,-1.0,-0.0003710476838829635,0.0004592017035847107,0.0,56567.333333333336,1.000329990218147,-1.0,0.0,0.0003710476838829635,1.0
631,2021-10-11T09:41:00+00:00,1633945260000.0,56586.0,56604.0,56577.0,56604.0,140411.801,56573.77777777778,56574.47619047619,-1.0,0.00031804930032208745,0.0003710476838829635,0.0,56573.77777777778,1.0005342090171339,-1.0,0.0,-0.00031804930032208745,1.0
